,t_final,h_tile,h_Ti,rho_tile,rho_Ti,cp_tile,cp_Ti,k_tile,k_Ti,emissivity,M_inf,p_inf,T_inf,fudge_factor,simulation_values
865,57.35999999999993,0.024993600000000005,0.00014970000000000033,143.42400000000052,4875.959999999994,634.2799999999985,462.76000000000084,0.11844000000000005,6.759199999999994,0.8768000000000045,5.079999999999988,2872.8000000000156,262.98400000000015,0.9980000000000001,331.31859207294275
866,59.27999999999989,0.02636520000000001,0.0001359,136.51200000000026,4512.759999999997,611.671999999999,434.24000000000035,0.11970000000000006,7.185199999999987,0.7952000000000021,5.329999999999982,2495.2320000000013,302.17600000000095,1.024,342.96351366342236
867,60.23999999999987,0.02651760000000001,0.00015120000000000037,141.69600000000045,4458.279999999997,685.7759999999973,481.16000000000116,0.1247400000000001,6.560399999999997,0.8352000000000033,4.639999999999997,2987.71200000002,279.4560000000005,0.924,323.79222985414464
868,57.11999999999993,0.024485600000000003,0.00015780000000000053,141.12000000000043,4176.799999999999,615.4399999999989,496.80000000000143,0.13104000000000016,6.4609999999999985,0.7728000000000015,5.359999999999982,3004.1280000000206,268.09600000000023,0.9480000000000001,356.1275135248934
869,56.75999999999994,0.0229616,0.00014550000000000023,153.5040000000009,4176.799999999999,650.6079999999981,437.0000000000004,0.13431600000000019,7.185199999999987,0.7872000000000019,5.139999999999986,2571.8400000000042,302.17600000000095,0.93,361.5234812800702
870,60.359999999999864,0.02677160000000001,0.0001488000000000003,156.96000000000103,4412.879999999997,597.8559999999993,475.64000000000107,0.12852000000000013,6.503599999999998,0.7616000000000012,5.339999999999982,2615.616000000006,262.41600000000017,0.9960000000000001,332.98291146927517
871,65.87999999999974,0.0234188,0.00013800000000000005,134.49600000000018,4385.639999999998,673.2159999999976,487.6000000000013,0.13784400000000022,7.227799999999986,0.8000000000000023,4.829999999999993,2801.664000000013,259.5760000000001,0.9920000000000001,381.2274206356948
872,59.879999999999875,0.0239776,0.00013680000000000002,141.69600000000045,4276.6799999999985,600.3679999999993,496.80000000000143,0.11944800000000005,7.639599999999979,0.7504000000000008,5.269999999999984,2708.6400000000094,298.76800000000094,0.9800000000000001,363.2842941189403
873,57.83999999999992,0.0233172,0.00014970000000000033,130.75200000000004,4240.359999999999,585.2959999999996,483.9200000000012,0.13356000000000018,7.2561999999999856,0.8288000000000031,4.929999999999991,2478.8160000000007,275.4800000000004,0.9420000000000001,379.95089151457285
874,60.59999999999986,0.0237236,0.00015150000000000038,144.28800000000055,4467.359999999997,627.9999999999986,473.80000000000103,0.11995200000000006,7.327199999999984,0.72,4.789999999999994,2965.824000000019,274.3440000000004,1.08,350.09967938400194
875,54.0,0.024434800000000003,0.00015810000000000054,145.15200000000058,4158.639999999999,565.2,477.4800000000011,0.11944800000000005,7.426599999999983,0.8208000000000029,5.469999999999979,2801.664000000013,276.61600000000044,0.9740000000000001,346.38827206470626
876,61.799999999999834,0.023622,0.00014910000000000032,130.17600000000002,4984.919999999993,600.3679999999993,495.8800000000014,0.11793600000000004,6.716599999999994,0.7440000000000007,4.589999999999998,2659.3920000000076,307.2880000000011,0.9920000000000001,362.3475155060041
877,60.47999999999986,0.025146000000000005,0.00015810000000000054,140.5440000000004,4866.879999999994,614.183999999999,496.80000000000143,0.11818800000000004,6.702399999999995,0.8656000000000041,5.479999999999979,2861.8560000000152,294.7920000000008,0.9640000000000001,344.8021170508479
878,64.55999999999977,0.026111200000000008,0.0001482000000000003,152.92800000000088,4367.479999999998,633.0239999999985,425.0400000000002,0.12272400000000008,6.744999999999994,0.7856000000000019,4.879999999999992,2588.256000000005,265.2560000000002,1.0100000000000002,333.95926118556275
879,65.63999999999976,0.02672080000000001,0.00015150000000000038,146.88000000000065,4948.599999999993,575.2479999999998,471.040000000001,0.1360800000000002,6.531999999999997,0.8640000000000041,5.139999999999986,2577.3120000000044,258.44000000000005,1.084,353.7521337778537
880,59.99999999999987,0.025298400000000006,0.00014550000000000023,153.5040000000009,4567.239999999996,668.1919999999977,498.64000000000146,0.13834800000000022,6.787599999999993,0.8224000000000029,5.309999999999983,2867.3280000000154,285.70400000000063,0.9,342.8294359426414
881,54.83999999999998,0.027635200000000013,0.0001485000000000003,156.384000000001,4875.959999999994,648.0959999999982,494.9600000000014,0.11415600000000001,6.4041999999999994,0.860800000000004,4.96999999999999,2528.0640000000026,306.72000000000105,1.02,309.7444287936978
882,58.31999999999991,0.02656840000000001,0.0001479000000000003,145.15200000000058,4857.799999999994,614.183999999999,453.5600000000007,0.12826800000000013,6.475199999999998,0.7776000000000016,4.739999999999995,2872.8000000000156,297.0640000000009,1.044,332.6203480481348
883,57.83999999999992,0.025958800000000008,0.00016260000000000065,139.10400000000035,4385.639999999998,604.1359999999992,470.12000000000097,0.12826800000000013,7.639599999999979,0.7536000000000009,5.129999999999987,2900.1600000000167,295.3600000000008,0.9400000000000001,344.53084648882526
884,54.239999999999995,0.024180800000000002,0.00014340000000000018,141.98400000000046,4285.759999999998,627.9999999999986,441.6000000000005,0.13834800000000022,6.602999999999996,0.8128000000000026,4.739999999999995,2960.352000000019,305.01600000000104,1.0420000000000003,356.0770656320808
885,59.27999999999989,0.0239268,0.00015720000000000051,152.92800000000088,4113.24,680.7519999999975,422.28000000000014,0.12373200000000009,7.667999999999979,0.7248000000000001,4.649999999999997,2736.0000000000105,298.2000000000009,0.9560000000000001,336.99971363202684
886,57.83999999999992,0.0236728,0.00015000000000000034,137.08800000000028,4322.079999999998,594.0879999999994,480.24000000000115,0.1260000000000001,7.1993999999999865,0.7824000000000018,5.409999999999981,2522.5920000000024,288.54400000000066,1.068,374.66070065326795
887,60.23999999999987,0.024841200000000004,0.00015810000000000054,135.93600000000023,4939.519999999993,626.7439999999987,462.76000000000084,0.13809600000000022,6.801799999999993,0.8000000000000023,4.529999999999999,2774.304000000012,290.8160000000007,0.934,353.52286569661317
888,63.83999999999979,0.02636520000000001,0.00013710000000000003,130.46400000000003,4158.639999999999,599.1119999999993,501.4000000000015,0.113904,6.574599999999997,0.860800000000004,5.259999999999984,2960.352000000019,270.3680000000003,0.932,347.1056561957748
889,64.91999999999976,0.024282400000000003,0.0001362,148.60800000000071,4095.08,566.456,458.16000000000076,0.13280400000000017,7.327199999999984,0.8112000000000026,4.51,2478.8160000000007,285.13600000000065,1.0740000000000003,373.3672376349301
890,60.47999999999986,0.02733040000000001,0.00015120000000000037,141.69600000000045,4821.479999999994,688.2879999999973,481.16000000000116,0.11869200000000005,7.270399999999985,0.7728000000000015,4.659999999999997,2697.696000000009,285.70400000000063,1.0420000000000003,317.4636190154137
891,54.59999999999999,0.024638000000000004,0.00015090000000000036,144.00000000000054,4104.16,597.8559999999993,466.4400000000009,0.1350720000000002,7.554399999999981,0.7632000000000012,5.259999999999984,2807.136000000013,285.13600000000065,0.9600000000000001,356.41059142959654
892,54.59999999999999,0.026060400000000008,0.00014730000000000027,137.3760000000003,4467.359999999997,685.7759999999973,435.16000000000037,0.13028400000000015,6.716599999999994,0.7376000000000005,5.4599999999999795,2615.616000000006,297.0640000000009,1.092,335.27463656266264
893,60.95999999999985,0.02717800000000001,0.00015450000000000045,147.16800000000066,4866.879999999994,671.9599999999976,500.4800000000015,0.11667600000000003,6.901199999999991,0.8448000000000035,4.689999999999996,2621.088000000006,293.6560000000008,1.0500000000000003,316.5075607805104
894,61.07999999999985,0.025247600000000005,0.0001524000000000004,136.51200000000026,4276.6799999999985,656.887999999998,464.6000000000009,0.12877200000000014,6.815999999999993,0.8144000000000027,5.1799999999999855,2746.944000000011,262.41600000000017,0.9960000000000001,348.9789160295666
895,60.11999999999987,0.02702560000000001,0.0001446000000000002,140.2560000000004,4984.919999999993,648.0959999999982,481.16000000000116,0.11491200000000001,7.6253999999999795,0.8656000000000041,5.119999999999987,2478.8160000000007,296.4960000000009,0.906,322.1184874490527
896,64.79999999999977,0.02733040000000001,0.00014100000000000012,143.71200000000053,4903.199999999993,675.7279999999976,459.0800000000008,0.12751200000000013,7.284599999999985,0.860800000000004,4.939999999999991,2604.6720000000055,310.1280000000012,0.9,330.60248477219903
897,55.79999999999996,0.02712720000000001,0.00015930000000000057,133.34400000000014,4194.959999999999,679.4959999999975,486.68000000000126,0.13834800000000022,6.602999999999996,0.7328000000000003,5.019999999999989,2719.58400000001,306.72000000000105,1.068,334.2096764793165
898,60.11999999999987,0.02733040000000001,0.00015930000000000057,135.3600000000002,4294.839999999998,670.7039999999977,456.32000000000073,0.12801600000000013,7.0147999999999895,0.7792000000000017,4.529999999999999,2987.71200000002,272.6400000000003,0.9500000000000001,325.2050651207996
899,59.63999999999988,0.02626360000000001,0.00015720000000000051,150.9120000000008,4603.559999999996,643.0719999999983,494.0400000000014,0.13431600000000019,6.915399999999991,0.8640000000000041,4.609999999999998,2812.6080000000134,271.50400000000036,1.0780000000000003,328.6307791763612
900,62.87999999999981,0.02722880000000001,0.0001608000000000006,142.56000000000049,4158.639999999999,570.2239999999999,504.16000000000156,0.13028400000000015,6.98639999999999,0.8480000000000036,5.43999999999998,2703.168000000009,280.0240000000005,0.91,349.030362639036
901,62.99999999999981,0.0237744,0.00015150000000000038,152.92800000000088,4621.719999999996,571.4799999999999,503.24000000000154,0.1254960000000001,6.631399999999996,0.8784000000000045,5.41999999999998,2861.8560000000152,293.08800000000076,1.02,373.62929774560513
902,63.83999999999979,0.025450800000000006,0.00014760000000000028,154.36800000000093,4340.239999999998,659.3999999999979,433.32000000000033,0.11970000000000006,7.270399999999985,0.7376000000000005,4.999999999999989,2549.9520000000034,299.9040000000009,0.9400000000000001,334.883032516824
903,57.83999999999992,0.027432000000000012,0.0001563000000000005,142.8480000000005,4667.119999999995,601.6239999999992,485.76000000000124,0.12625200000000011,7.170999999999987,0.8000000000000023,5.479999999999979,2560.896000000004,279.4560000000005,1.0260000000000002,331.0021286822685
904,59.399999999999885,0.0229616,0.00015060000000000035,141.40800000000044,4131.4,592.8319999999994,486.68000000000126,0.13129200000000016,7.028999999999989,0.8528000000000038,5.309999999999983,2883.744000000016,287.4080000000007,1.0060000000000002,389.93999144375437
905,61.43999999999984,0.0237744,0.00013890000000000007,148.0320000000007,4113.24,676.9839999999975,496.80000000000143,0.11541600000000002,7.128399999999988,0.7488000000000008,5.229999999999984,2856.384000000015,296.4960000000009,0.91,344.6128153183299
906,55.91999999999996,0.024282400000000003,0.00016140000000000062,146.59200000000064,4757.919999999995,627.9999999999986,497.72000000000145,0.12751200000000013,6.95799999999999,0.8224000000000029,5.41999999999998,2894.6880000000165,268.09600000000023,1.0020000000000002,343.11065543679774
907,55.55999999999997,0.024587200000000003,0.00014760000000000028,131.32800000000006,4140.48,591.5759999999995,414.92,0.1249920000000001,7.071599999999989,0.8032000000000024,5.159999999999986,2916.5760000000173,268.66400000000027,0.9800000000000001,360.13268799505335
908,59.399999999999885,0.026111200000000008,0.00015840000000000054,143.71200000000053,4122.32,568.968,505.0800000000016,0.12726000000000012,7.59699999999998,0.8208000000000029,4.539999999999999,2610.1440000000057,299.3360000000009,0.9920000000000001,339.656184011304
909,60.71999999999986,0.0238252,0.0001521000000000004,133.63200000000015,4503.679999999997,675.7279999999976,499.5600000000015,0.12171600000000007,7.3839999999999835,0.8352000000000033,4.599999999999998,2681.2800000000084,305.5840000000011,0.9460000000000001,346.87929976282396
910,54.95999999999998,0.0238252,0.00013830000000000005,153.2160000000009,4639.879999999996,664.4239999999978,429.64000000000027,0.12675600000000012,7.099999999999988,0.7520000000000009,4.579999999999998,2889.2160000000163,303.880000000001,0.9880000000000001,334.6346204690261
911,57.71999999999992,0.02697480000000001,0.00014250000000000016,151.48800000000082,4948.599999999993,684.5199999999974,442.5200000000005,0.1373400000000002,6.39,0.8560000000000039,4.96999999999999,2998.6560000000204,281.7280000000005,0.9480000000000001,324.2757196886954
912,57.959999999999916,0.0232664,0.00015510000000000046,147.16800000000066,4903.199999999993,659.3999999999979,482.0800000000012,0.11869200000000005,7.270399999999985,0.72,4.739999999999995,2539.008000000003,264.1200000000002,0.9640000000000001,334.4358494721338
913,55.55999999999997,0.025806400000000007,0.00015720000000000051,137.6640000000003,4258.519999999999,620.4639999999988,431.4800000000003,0.13028400000000015,6.688199999999995,0.8144000000000027,5.229999999999984,2484.288000000001,280.0240000000005,0.9740000000000001,341.61095675098863
914,63.2399999999998,0.025603200000000007,0.0001440000000000002,139.9680000000004,4785.159999999994,624.2319999999987,443.4400000000005,0.12322800000000009,7.511799999999981,0.8352000000000033,5.299999999999983,2522.5920000000024,268.66400000000027,1.068,349.8430146576045
915,58.07999999999991,0.0235204,0.00015960000000000057,151.77600000000083,4885.039999999994,684.5199999999974,439.76000000000045,0.12700800000000012,6.858599999999992,0.7680000000000013,4.909999999999991,2894.6880000000165,271.50400000000036,1.0820000000000003,339.4754734122511
916,61.55999999999984,0.024892000000000004,0.0001611000000000006,135.0720000000002,4485.519999999997,584.0399999999996,501.4000000000015,0.13784400000000022,6.97219999999999,0.7360000000000004,5.129999999999987,2998.6560000000204,311.26400000000115,0.9680000000000001,384.67365630205614
